2503,-192
2504,-189
2505,-191
2506,-191
2507,-194
2508,-186
2509,-193
2510,-190
2511,-191
2512,-190
2513,-190
2514,-191
2515,-188
2516,-188
2517,-193
2518,-191
2519,-192
2520,-191
2521,-189
2522,-191
2523,-190
2524,-192
2525,-194
2526,-186
2527,-189
2528,-190
2529,-185
2530,-189
2531,-189
2532,-191
2533,-183
2534,-190
2535,-190
2536,-187
2537,-191
2538,-193
2539,-193
2540,-191
2541,-192
2542,-189
2543,-188
2544,-190
2545,-200
2546,-190
2547,-188
2548,-186
2549,-191
2550,-196
2551,-195
2552,-193
2553,-188
2554,-190
2555,-191
2556,-187
2557,-189
2558,-186
2559,-192
2560,-194
2561,-189
2562,-190
2563,-191
2564,-191
2565,-186
2566,-191
2567,-195
2568,-191
2569,-196
2570,-190
2571,-192
2572,-190
2573,-189
2574,-191
2575,-192
2576,-192
2577,-190
2578,-193
2579,-192
2580,-194
2581,-195
2582,-194
2583,-195
2584,-191
2585,-191
2586,-191
2587,-193
2588,-194
2589,-196
2590,-190
2591,-193
2592,-197
2593,-190
2594,-190
2595,-201
2596,-192
2597,-189
2598,-184
2599,-189
2600,-190
2601,-190
2602,-188
2603,-189
2604,-195
2605,-189
2606,-190
2607,-189
2608,-188
2609,-190
2610,-191
2611,-193
2612,-191
2613,-193
2614,-192
2615,-190
2616,-190
2617,-190
2618,-187
2619,-189
2620,-186
2621,-187
2622,-186
2623,-183
2624,-182
2625,-182
2626,-176
2627,-182
2628,-182
2629,-181
2630,-180
2631,-178
2632,-180
2633,-170
2634,-170
2635,-176
2636,-174
2637,-174
2638,-177
2639,-177
2640,-177
2641,-178
2642,-174
2643,-172
2644,-172
2645,-175
2646,-177
2647,-178
2648,-184
2649,-183
2650,-185
2651,-186
2652,-190
2653,-188
2654,-186
2655,-189
2656,-186
2657,-189
2658,-188
2659,-189
2660,-188
2661,-184
2662,-186
2663,-187
2664,-188
2665,-185
2666,-187
2667,-189
2668,-190
2669,-190
2670,-192
2671,-190
2672,-188
2673,-189
2674,-183
2675,-184
2676,-192
2677,-194
2678,-189
2679,-188
2680,-189
2681,-192
2682,-191
2683,-190
2684,-191
2685,-196
2686,-195
2687,-198
2688,-204
2689,-210
2690,-213
2691,-224
2692,-229
2693,-226
2694,-226
2695,-216
2696,-205
2697,-180
2698,-148
2699,-118
2700,-88
2701,-57
2702,-29
2703,2
2704,23
2705,37
2706,31
2707,20
2708,13
2709,-11
2710,-31
2711,-50
2712,-78
2713,-100
2714,-116
2715,-120
2716,-131
2717,-141
2718,-148
2719,-155
2720,-161
2721,-163
2722,-167
2723,-169
2724,-173
2725,-174
2726,-173
2727,-175
2728,-173
2729,-174
2730,-178
2731,-178
2732,-177
2733,-180
2734,-175
2735,-177
2736,-181
2737,-179
2738,-181
2739,-175
2740,-179
2741,-184
2742,-180
2743,-179
2744,-181
2745,-180
2746,-177
2747,-181
2748,-177
2749,-177
2750,-176
2751,-178
2752,-176
2753,-177
2754,-178
2755,-176
2756,-178
2757,-177
2758,-175
2759,-174
2760,-173
2761,-179
2762,-179
2763,-177
2764,-176
2765,-176
2766,-175
2767,-167
2768,-173
2769,-171
2770,-169
2771,-173
2772,-170
2773,-170
2774,-168
2775,-166
2776,-166
2777,-169
2778,-170
2779,-175
2780,-168
2781,-165
2782,-167
2783,-163
2784,-168
2785,-166
2786,-163
2787,-166
2788,-159
2789,-158
2790,-161
2791,-163
2792,-160
2793,-161
2794,-160
2795,-159
2796,-158
2797,-157
2798,-151
2799,-155
2800,-154
2801,-150
2802,-147
2803,-152
2804,-152
2805,-147
2806,-149
2807,-147
2808,-144
2809,-143
2810,-144
2811,-145
2812,-140
2813,-139
2814,-137
2815,-132
2816,-134
2817,-134
2818,-128
2819,-127
2820,-132
2821,-133
2822,-130
2823,-130
2824,-127
2825,-125
2826,-125
2827,-128
2828,-129
2829,-124
2830,-126
2831,-129
2832,-130
2833,-125
2834,-127
2835,-127
2836,-127
2837,-128
2838,-129
2839,-129
2840,-138
2841,-133
2842,-134
2843,-132
2844,-136
2845,-139
2846,-141
2847,-145
2848,-143
2849,-144
2850,-143
2851,-145
2852,-147
2853,-146
2854,-149
2855,-146
2856,-151
2857,-153
2858,-150
2859,-153
2860,-153
2861,-156
2862,-157
2863,-155
2864,-154
2865,-155
2866,-156
2867,-152
2868,-153
2869,-155
2870,-161
2871,-155
2872,-156
2873,-154
2874,-154
2875,-158
2876,-155
2877,-153
2878,-155
2879,-154
2880,-156
2881,-153
2882,-152
2883,-152
2884,-147
2885,-154
2886,-161
2887,-153
2888,-156
2889,-155
2890,-153
2891,-151
2892,-152
2893,-155
2894,-153
2895,-153
2896,-154
2897,-159
2898,-153
2899,-155
2900,-156
2901,-152
2902,-153
2903,-150
2904,-151
2905,-154
2906,-152
2907,-153
2908,-153
2909,-155
2910,-156
2911,-155
2912,-153
2913,-152
2914,-156
2915,-154
2916,-149
2917,-152
2918,-155
2919,-150
2920,-151
2921,-153
2922,-155
2923,-153
2924,-152
2925,-157
2926,-154
2927,-153
2928,-156
2929,-157
2930,-154
2931,-152
2932,-153
2933,-154
2934,-151
2935,-150
2936,-152
2937,-151
2938,-152
2939,-149
2940,-155
2941,-155
2942,-152
2943,-156
2944,-148
2945,-148
2946,-150
2947,-151
2948,-154
2949,-152
2950,-149
2951,-151
2952,-154
2953,-149
2954,-154
2955,-156
2956,-151
2957,-150
2958,-149
2959,-154
2960,-148
2961,-150
2962,-150
2963,-148
2964,-151
2965,-152
2966,-155
2967,-153
2968,-155
2969,-151
2970,-154
2971,-152
2972,-146
2973,-147
2974,-151
2975,-154
2976,-155
2977,-152
2978,-149
2979,-155
2980,-154
2981,-153
2982,-153
2983,-152
2984,-146
2985,-151
2986,-154
2987,-156
2988,-156
2989,-152
2990,-147
2991,-147
2992,-156
2993,-153
2994,-149
2995,-152
2996,-154
2997,-154
2998,-156
2999,-150
3000,-157
3001,-154
3002,-149
3003,-151
3004,-153
3005,-157
3006,-156
3007,-153
3008,-151
3009,-151
3010,-153
3011,-151
3012,-152
3013,-154
3014,-149
3015,-152
3016,-154
3017,-152
3018,-154
3019,-157
3020,-153
3021,-152
3022,-156
3023,-154
3024,-152
3025,-152
3026,-153
3027,-152
3028,-152
3029,-153
3030,-153
3031,-153
3032,-152
3033,-154
3034,-155
3035,-155
3036,-156
3037,-153
3038,-150
3039,-147
3040,-145
3041,-144
3042,-145
3043,-142
3044,-146
3045,-147
3046,-146
3047,-146
3048,-143
3049,-143
3050,-141
3051,-141
3052,-139
3053,-138
3054,-138
3055,-136
3056,-142
3057,-141
3058,-135
3059,-139
3060,-139
3061,-139
3062,-140
3063,-139
3064,-141
3065,-142
3066,-146
3067,-146
3068,-151
3069,-152
3070,-154
3071,-152
3072,-151
3073,-151
3074,-155
3075,-150
3076,-154
3077,-155
3078,-154
3079,-153
3080,-151
3081,-154
3082,-154
3083,-152
3084,-152
3085,-153
3086,-155
3087,-154
3088,-156
3089,-155
3090,-152
3091,-152
3092,-155
3093,-157
3094,-156
3095,-152
3096,-158
3097,-159
3098,-156
3099,-152
3100,-152
3101,-154
3102,-154
3103,-155
3104,-159
3105,-164
3106,-169
3107,-175
3108,-182
3109,-187
3110,-187
3111,-201
3112,-193
3113,-177
3114,-164
3115,-136
3116,-104
3117,-72
3118,-42
3119,-3
3120,24
3121,51
3122,68
3123,80
3124,74
3125,58
3126,50
3127,30
3128,13
3129,-10
3130,-37
3131,-64
3132,-74
3133,-88
3134,-98
3135,-103
3136,-116
3137,-124
3138,-130
3139,-133
3140,-136
3141,-137
3142,-138
3143,-140
3144,-145
3145,-145
3146,-151
3147,-145
3148,-143
3149,-148
3150,-150
3151,-149
3152,-147
3153,-154
3154,-149
3155,-149
3156,-154
3157,-153
3158,-154
3159,-152
3160,-152
3161,-155
3162,-154
3163,-153
3164,-153
3165,-153
3166,-150
3167,-154
3168,-151
3169,-152
3170,-153
3171,-150
3172,-150
3173,-152
3174,-154
3175,-149
3176,-152
3177,-155
3178,-154
3179,-152
3180,-149
3181,-148
3182,-149
3183,-151
3184,-152
3185,-154
3186,-152
3187,-145
3188,-150
3189,-143
3190,-147
3191,-152
3192,-146
3193,-145
3194,-152
3195,-148
3196,-148
3197,-150
3198,-147
3199,-147
3200,-151
3201,-148
3202,-144
3203,-147
3204,-145
3205,-145
3206,-146
3207,-143
3208,-143
3209,-141
3210,-139
3211,-138
3212,-141
3213,-142
3214,-140
3215,-138
3216,-141
3217,-138
3218,-137
3219,-139
3220,-137
3221,-134
3222,-132
3223,-126
3224,-126
3225,-129
3226,-131
3227,-126
3228,-128
3229,-125
3230,-126
3231,-124
3232,-122
3233,-123
3234,-120
3235,-120
3236,-121
3237,-116
3238,-111
3239,-113
3240,-119
3241,-117
3242,-115
3243,-117
3244,-115
3245,-116
3246,-114
3247,-120
3248,-113
3249,-114
3250,-116
3251,-118
3252,-115
3253,-117
3254,-120
3255,-119
3256,-123
3257,-125
3258,-125
3259,-129
3260,-130
3261,-130
3262,-130
3263,-132
3264,-133
3265,-138
3266,-134
3267,-133
3268,-137
3269,-141
3270,-139
3271,-140
3272,-141
3273,-141
3274,-142
3275,-143
3276,-147
3277,-149
3278,-149
3279,-143
3280,-147
3281,-146
3282,-148
3283,-151
3284,-143
3285,-144
3286,-146
3287,-145
3288,-144
3289,-147
3290,-146
3291,-151
3292,-146
3293,-144
3294,-148
3295,-147
3296,-147
3297,-145
3298,-148
3299,-148
3300,-146
3301,-144
3302,-143
3303,-150
3304,-145
3305,-147
3306,-147
3307,-144
3308,-145
3309,-148
3310,-149
3311,-142
3312,-146
3313,-146
3314,-147
3315,-146
3316,-147
3317,-142
3318,-146
3319,-144
3320,-150
3321,-149
3322,-147
3323,-151
3324,-152
3325,-149
3326,-146
3327,-148
3328,-149
3329,-148
3330,-149
3331,-149
3332,-144
3333,-144
3334,-146
3335,-145
3336,-151
3337,-146
3338,-150
3339,-146
3340,-145
3341,-146
3342,-145
3343,-146
3344,-148
3345,-149
3346,-150
3347,-150
3348,-147
3349,-144
3350,-143
3351,-141
3352,-149
3353,-148
3354,-149
3355,-149
3356,-150
3357,-148
3358,-145
3359,-144
3360,-147
3361,-147
3362,-153
3363,-154
3364,-152
3365,-154
3366,-154
3367,-152
3368,-153
3369,-152
3370,-152
3371,-150
3372,-152
3373,-153
3374,-149
3375,-152
3376,-149
3377,-150
3378,-149
3379,-153
3380,-150
3381,-151
3382,-149
3383,-150
3384,-148
3385,-144
3386,-150
3387,-147
3388,-149
3389,-147
3390,-149
3391,-150
3392,-148
3393,-146
3394,-146
3395,-151
3396,-150
3397,-150
3398,-148
3399,-147
3400,-149
3401,-151
3402,-150
3403,-151
3404,-153
3405,-152
3406,-144
3407,-148
3408,-146
3409,-145
3410,-149
3411,-146
3412,-147
3413,-152
3414,-148
3415,-148
3416,-148
3417,-143
3418,-142
3419,-151
3420,-151
3421,-154
3422,-148
3423,-149
3424,-149
3425,-149
3426,-151
3427,-149
3428,-151
3429,-149
3430,-146
3431,-150
3432,-154
3433,-151
3434,-150
3435,-152
3436,-152
3437,-150
3438,-148
3439,-149
3440,-149
3441,-147
3442,-150
3443,-151
3444,-150
3445,-147
3446,-153
3447,-152
3448,-150
3449,-142
3450,-144
3451,-147
3452,-139
3453,-144
3454,-143
3455,-141
3456,-140
3457,-140
3458,-141
3459,-141
3460,-140
3461,-141
3462,-138
3463,-134
3464,-137
3465,-135
3466,-136
3467,-133
3468,-134
3469,-137
3470,-135
3471,-129
3472,-132
3473,-137
3474,-134
3475,-135
3476,-137
3477,-138
3478,-141
3479,-144
3480,-146
3481,-150
3482,-144
3483,-145
3484,-148
3485,-146
3486,-145
3487,-149
3488,-152
3489,-154
3490,-151
3491,-154
3492,-152
3493,-152
3494,-149
3495,-151
3496,-154
3497,-152
3498,-152
3499,-152
3500,-153
3501,-153
3502,-154
3503,-157
3504,-156
3505,-146
3506,-150
3507,-150
3508,-150
3509,-153
3510,-156
3511,-150
3512,-152
3513,-156
3514,-154
3515,-155
3516,-156
3517,-159
3518,-165
3519,-172
3520,-178
3521,-188
3522,-191
3523,-200
3524,-196
3525,-198
3526,-191
3527,-167
3528,-134
3529,-106
3530,-75
3531,-34
3532,-6
3533,18
3534,50
3535,76
3536,87
3537,77
3538,52
3539,44
3540,21
3541,6
3542,-17
3543,-48
3544,-67
3545,-83
3546,-93
3547,-101
3548,-109
3549,-117
3550,-127
3551,-132
3552,-136
3553,-141
3554,-139
3555,-148
3556,-149
3557,-149
3558,-145
3559,-149
3560,-151
3561,-156
3562,-154
3563,-160
3564,-154
3565,-156
3566,-157
3567,-152
3568,-152
3569,-150
3570,-151
3571,-159
3572,-157
3573,-157
3574,-160
3575,-160
3576,-158
3577,-155
3578,-156
3579,-158
3580,-158
3581,-152
3582,-156
3583,-158
3584,-157
3585,-156
3586,-153
3587,-154
3588,-159
3589,-152
3590,-156
3591,-154
3592,-155
3593,-156
3594,-157
3595,-157
3596,-156
3597,-153
3598,-155
3599,-155
3600,-149
3601,-148
3602,-157
3603,-155
3604,-155
3605,-148
3606,-157
3607,-154
3608,-153
3609,-152
3610,-152
3611,-158
3612,-154
3613,-156
3614,-154
3615,-156
3616,-151
3617,-154
3618,-158
3619,-149
3620,-148
3621,-149
3622,-150
3623,-145
3624,-144
3625,-146
3626,-147
3627,-144
3628,-145
3629,-142
3630,-142
3631,-143
3632,-142
3633,-140
3634,-139
3635,-140
3636,-135
3637,-136
3638,-134
3639,-132
3640,-132
3641,-133
3642,-132
3643,-130
3644,-133
3645,-130
3646,-128
3647,-129
3648,-124
3649,-126
3650,-123
3651,-125
3652,-121
3653,-124
3654,-122
3655,-125
3656,-120
3657,-118
3658,-123
3659,-119
3660,-120
3661,-123
3662,-122
3663,-127
3664,-120
3665,-123
3666,-125
3667,-125
3668,-124
3669,-127
3670,-133
3671,-131
3672,-130
3673,-132
3674,-138
3675,-138
3676,-135
3677,-139
3678,-146
3679,-138
3680,-135
3681,-143
3682,-144
3683,-146
3684,-144
3685,-146
3686,-149
3687,-149
3688,-150
3689,-151
3690,-154
3691,-151
3692,-151
3693,-152
3694,-159
3695,-154
3696,-155
3697,-152
3698,-149
3699,-153
3700,-159
3701,-155
3702,-155
3703,-152
3704,-156
3705,-154
3706,-157
3707,-156
3708,-156
3709,-154
3710,-151
3711,-155
3712,-157
3713,-156
3714,-153
3715,-156
3716,-153
3717,-154
3718,-153
3719,-157
3720,-153
3721,-155
3722,-155
3723,-154
3724,-153
3725,-147
3726,-154
3727,-154
3728,-153
3729,-156
3730,-152
3731,-152
3732,-158
3733,-156
3734,-152
3735,-154
3736,-155
3737,-154
3738,-153
3739,-156
3740,-158
3741,-159
3742,-153
3743,-155
3744,-157
3745,-156
3746,-157
3747,-157
3748,-150
3749,-147
3750,-152
3751,-151
3752,-152
3753,-153
3754,-157
3755,-154
3756,-155
3757,-153
3758,-158
3759,-155
3760,-151
3761,-151
3762,-156
3763,-153
3764,-151
3765,-153
3766,-149
3767,-154
3768,-157
3769,-158
3770,-155
3771,-158
3772,-156
3773,-154
3774,-158
3775,-154
3776,-156
3777,-156
3778,-158
3779,-151
3780,-152
3781,-151
3782,-154
3783,-157
3784,-155
3785,-154
3786,-158
3787,-155
3788,-155
3789,-159
3790,-160
3791,-154
3792,-156
3793,-159
3794,-155
3795,-155
3796,-156
3797,-155
3798,-161
3799,-157
3800,-155
3801,-157
3802,-156
3803,-156
3804,-158
3805,-159
3806,-157
3807,-158
3808,-162
3809,-158
3810,-160
3811,-156
3812,-154
3813,-156
3814,-154
3815,-157
3816,-154
3817,-158
3818,-157
3819,-155
3820,-156
3821,-161
3822,-156
3823,-156
3824,-160
3825,-157
3826,-161
3827,-161
3828,-154
3829,-163
3830,-157
3831,-156
3832,-158
3833,-162
3834,-161
3835,-159
3836,-159
3837,-158
3838,-157
3839,-159
3840,-157
3841,-155
3842,-158
3843,-160
3844,-158
3845,-156
3846,-156
3847,-157
3848,-154
3849,-155
3850,-155
3851,-157
3852,-166
3853,-159
3854,-158
3855,-152
3856,-156
3857,-154
3858,-157
3859,-154
3860,-150
3861,-153
3862,-152
3863,-151
3864,-151
3865,-154
3866,-148
3867,-150
3868,-150
3869,-143
3870,-144
3871,-137
3872,-144
3873,-145
3874,-143
3875,-142
3876,-144
3877,-144
3878,-142
3879,-145
3880,-145
3881,-141
3882,-144
3883,-145
3884,-149
3885,-149
3886,-151
3887,-157
3888,-158
3889,-161
3890,-154
3891,-156
3892,-164
3893,-155
3894,-156
3895,-160
3896,-160
3897,-158
3898,-161
3899,-161
3900,-162
3901,-162
3902,-163
3903,-164
3904,-163
3905,-162
3906,-165
3907,-163
3908,-167
3909,-160
3910,-161
3911,-163
3912,-163
3913,-165
3914,-164
3915,-167
3916,-165
3917,-164
3918,-160
3919,-165
3920,-163
3921,-165
3922,-167
3923,-166
3924,-170
3925,-177
3926,-183
3927,-186
3928,-194
3929,-206
3930,-210
3931,-204
3932,-202
3933,-191
3934,-170
3935,-140
3936,-110
3937,-76
3938,-44
3939,-10
3940,21
3941,51
3942,73
3943,69
3944,59
3945,46
3946,32
3947,4
3948,-13
3949,-34
3950,-62
3951,-87
3952,-100
3953,-104
3954,-113
3955,-126
3956,-130
3957,-135
3958,-142
3959,-142
3960,-149
3961,-154
3962,-155
3963,-159
3964,-162
3965,-160
3966,-159
3967,-161
3968,-159
3969,-162
3970,-164
3971,-164
3972,-163
3973,-163
3974,-165
3975,-163
3976,-162
3977,-166
3978,-166
3979,-163
3980,-166
3981,-167
3982,-164
3983,-169
3984,-166
3985,-165
3986,-161
3987,-163
3988,-163
3989,-163
3990,-165
3991,-163
3992,-161
3993,-160
3994,-162
3995,-162
3996,-161
3997,-165
3998,-164
3999,-165
4000,-161
4001,-163
4002,-163
4003,-161
4004,-163
4005,-161
4006,-164
4007,-163
4008,-161
4009,-160
4010,-161
4011,-160
4012,-163
4013,-161
4014,-155
4015,-162
4016,-165
4017,-163
4018,-160
4019,-159
4020,-158
4021,-153
4022,-156
4023,-152
4024,-160
4025,-159
4026,-157
4027,-154
4028,-155
4029,-157
4030,-153
4031,-154
4032,-151
4033,-154
4034,-148
4035,-147
4036,-150
4037,-148
4038,-149
4039,-148
4040,-146
4041,-144
4042,-142
4043,-138
4044,-141
4045,-142
4046,-143
4047,-135
4048,-137
4049,-139
4050,-136
4051,-135
4052,-135
4053,-129
4054,-128
4055,-130
4056,-125
4057,-127
4058,-131
4059,-128
4060,-125
4061,-132
4062,-131
4063,-128
4064,-129
4065,-130
4066,-123
4067,-122
4068,-130
4069,-128
4070,-127
4071,-125
4072,-129
4073,-129
4074,-128
4075,-133
4076,-135
4077,-135
4078,-139
4079,-137
4080,-138
4081,-137
4082,-137
4083,-138
4084,-141
4085,-144
4086,-146
4087,-142
4088,-148
4089,-152
4090,-150
4091,-147
4092,-153
4093,-155
4094,-153
4095,-154
4096,-155
4097,-154
4098,-156
4099,-157
4100,-157
4101,-154
4102,-152
4103,-160
4104,-157
4105,-153
4106,-158
4107,-156
4108,-159
4109,-156
4110,-155
4111,-158
4112,-156
4113,-155
4114,-156
4115,-154
4116,-153
4117,-157
4118,-159
4119,-157
4120,-156
4121,-159
4122,-155
4123,-153
4124,-150
4125,-157
4126,-157
4127,-156
4128,-161
4129,-158
4130,-158
4131,-157
4132,-157
4133,-157
4134,-161
4135,-155
4136,-157
4137,-158
4138,-158
4139,-157
4140,-159
4141,-158
4142,-157
4143,-157
4144,-161
4145,-157
4146,-159
4147,-153
4148,-155
4149,-157
4150,-159
4151,-155
4152,-154
4153,-157
4154,-159
4155,-159
4156,-159
4157,-160
4158,-158
4159,-156
4160,-159
4161,-162
4162,-154
4163,-156
4164,-155
4165,-156
4166,-159
4167,-159
4168,-156
4169,-155
4170,-157
4171,-156
4172,-156
4173,-157
4174,-155
4175,-160
4176,-159
4177,-157
4178,-155
4179,-153
4180,-156
4181,-155
4182,-158
4183,-156
4184,-159
4185,-157
4186,-155
4187,-158
4188,-158
4189,-160
4190,-160
4191,-159
4192,-158
4193,-157
4194,-160
4195,-159
4196,-156
4197,-154
4198,-154
4199,-158
4200,-159
4201,-155
4202,-156
4203,-154
4204,-154
4205,-158
4206,-153
4207,-156
4208,-160
4209,-158
4210,-156
4211,-160
4212,-160
4213,-159
4214,-160
4215,-163
4216,-155
4217,-155
4218,-153
4219,-159
4220,-157
4221,-154
4222,-158
4223,-157
4224,-157
4225,-155
4226,-160
4227,-154
4228,-159
4229,-159
4230,-155
4231,-157
4232,-157
4233,-157
4234,-158
4235,-160
4236,-157
4237,-155
4238,-160
4239,-160
4240,-159
4241,-159
4242,-156
4243,-159
4244,-157
4245,-162
4246,-159
4247,-157
4248,-159
4249,-157
4250,-160
4251,-156
4252,-160
4253,-161
4254,-159
4255,-154
4256,-158
4257,-157
4258,-158
4259,-155
4260,-162
4261,-160
4262,-158
4263,-154
4264,-154
4265,-158
4266,-154
4267,-157
4268,-157
4269,-154
4270,-156
4271,-154
4272,-148
4273,-150
4274,-152
4275,-158
4276,-152
4277,-152
4278,-148
4279,-148
4280,-149
4281,-144
4282,-143
4283,-143
4284,-142
4285,-144
4286,-143
4287,-142
4288,-142
4289,-149
4290,-150
4291,-144
4292,-143
4293,-142
4294,-144
4295,-148
4296,-151
4297,-154
4298,-154
4299,-152
4300,-157
4301,-156
4302,-159
4303,-159
4304,-158
4305,-160
4306,-153
4307,-155
4308,-157
4309,-154
4310,-159
4311,-157
4312,-157
4313,-157
4314,-153
4315,-157
4316,-163
4317,-161
4318,-161
4319,-160
4320,-161
4321,-157
4322,-161
4323,-161
4324,-164
4325,-161
4326,-167
4327,-158
4328,-159
4329,-158
4330,-158
4331,-159
4332,-158
4333,-159
4334,-163
4335,-167
4336,-175
4337,-179
4338,-186
4339,-194
4340,-204
4341,-203
4342,-204
4343,-194
4344,-176
4345,-159
4346,-128
4347,-102
4348,-68
4349,-31
4350,-2
4351,26
4352,57
4353,77
4354,76
4355,65
4356,51
4357,32
4358,11
4359,-3
4360,-29
4361,-55
4362,-77
4363,-88
4364,-99
4365,-106
4366,-113
4367,-121
4368,-128
4369,-133
4370,-142
4371,-146
4372,-154
4373,-145
4374,-145
4375,-149
4376,-153
4377,-154
4378,-153
4379,-155
4380,-154
4381,-151
4382,-161
4383,-161
4384,-159
4385,-160
4386,-158
4387,-159
4388,-162
4389,-155
4390,-156
4391,-158
4392,-161
4393,-158
4394,-160
4395,-162
4396,-156
4397,-160
4398,-161
4399,-157
4400,-159
4401,-158
4402,-162
4403,-160
4404,-154
4405,-154
4406,-155
4407,-155
4408,-157
4409,-157
4410,-156
4411,-153
4412,-155
4413,-155
4414,-154
4415,-164
4416,-155
4417,-160
4418,-155
4419,-156
4420,-154
4421,-155
4422,-157
4423,-155
4424,-157
4425,-149
4426,-154
4427,-152
4428,-148
4429,-150
4430,-150
4431,-150
4432,-147
4433,-153
4434,-148
4435,-149
4436,-150
4437,-152
4438,-148
4439,-143
4440,-147
4441,-141
4442,-145
4443,-145
4444,-146
4445,-145
4446,-145
4447,-143
4448,-142
4449,-139
4450,-138
4451,-141
4452,-139
4453,-138
4454,-136
4455,-133
4456,-133
4457,-133
4458,-133
4459,-131
4460,-128
4461,-126
4462,-118
4463,-124
4464,-127
4465,-124
4466,-121
4467,-120
4468,-121
4469,-120
4470,-121
4471,-116
4472,-122
4473,-116
4474,-119
4475,-115
4476,-121
4477,-114
4478,-113
4479,-117
4480,-116
4481,-115
4482,-119
4483,-120
4484,-119
4485,-119
4486,-121
4487,-123
4488,-123
4489,-124
4490,-129
4491,-127
4492,-131
4493,-134
4494,-133
4495,-134
4496,-135
4497,-135
4498,-139
4499,-140
4500,-138
4501,-138
4502,-143
4503,-144
4504,-140
4505,-139
4506,-145
4507,-144
4508,-146
4509,-151
4510,-141
4511,-145
4512,-149
4513,-148
4514,-143
4515,-146
4516,-144
4517,-148
4518,-150
4519,-148
4520,-151
4521,-142
4522,-144
4523,-145
4524,-149
4525,-151
4526,-146
4527,-148
4528,-144
4529,-146
4530,-148
4531,-148
4532,-146
4533,-151
4534,-149
4535,-147
4536,-146
4537,-150
4538,-148
4539,-144
4540,-144
4541,-147
4542,-148
4543,-148
4544,-144
4545,-146
4546,-141
4547,-148
4548,-144
4549,-146
4550,-145
4551,-147
4552,-150
4553,-148
4554,-148
4555,-148
4556,-149
4557,-147
4558,-150
4559,-146
4560,-147
4561,-145
4562,-145
4563,-147
4564,-147
4565,-146
4566,-149
4567,-146
4568,-148
4569,-143
4570,-147
4571,-147
4572,-150
4573,-148
4574,-147
4575,-150
4576,-147
4577,-151
4578,-149
4579,-144
4580,-147
4581,-146
4582,-148
4583,-148
4584,-142
4585,-140
4586,-144
4587,-144
4588,-148
4589,-146
4590,-149
4591,-144
4592,-144
4593,-142
4594,-145
4595,-147
4596,-150
4597,-149
4598,-153
4599,-149
4600,-142
4601,-147
4602,-142
4603,-146
4604,-153
4605,-149
4606,-146
4607,-148
4608,-146
4609,-144
4610,-149
4611,-149
4612,-145
4613,-140
4614,-153
4615,-149
4616,-149
4617,-143
4618,-144
4619,-149
4620,-147
4621,-145
4622,-144
4623,-143
4624,-142
4625,-150
4626,-146
4627,-147
4628,-152
4629,-145
4630,-147
4631,-146
4632,-145
4633,-149
4634,-148
4635,-146
4636,-145
4637,-147
4638,-148
4639,-148
4640,-145
4641,-147
4642,-143
4643,-143
4644,-145
4645,-151
4646,-147
4647,-148
4648,-153
4649,-148
4650,-148
4651,-145
4652,-144
4653,-144
4654,-145
4655,-148
4656,-147
4657,-150
4658,-148
4659,-148
4660,-146
4661,-144
4662,-149
4663,-146
4664,-146
4665,-150
4666,-142
4667,-145
4668,-143
4669,-141
4670,-144
4671,-144
4672,-141
4673,-136
4674,-141
4675,-143
4676,-133
4677,-143
4678,-141
4679,-141
4680,-141
4681,-138
4682,-132
4683,-136
4684,-136
4685,-133
4686,-132
4687,-132
4688,-128
4689,-129
4690,-130
4691,-129
4692,-133
4693,-132
4694,-132
4695,-129
4696,-137
4697,-136
4698,-132
4699,-135
4700,-135
4701,-136
4702,-139
4703,-142
4704,-143
4705,-141
4706,-147
4707,-140
4708,-147
4709,-143
4710,-142
4711,-146
4712,-146
4713,-144
4714,-143
4715,-147
4716,-146
4717,-149
4718,-147
4719,-146
4720,-149
4721,-145
4722,-149
4723,-145
4724,-149
4725,-144
4726,-149
4727,-150
4728,-142
4729,-146
4730,-149
4731,-146
4732,-145
4733,-147
4734,-146
4735,-147
4736,-150
4737,-152
4738,-148
4739,-152
4740,-159
4741,-163
4742,-169
4743,-177
4744,-183
4745,-196
4746,-192
4747,-185
4748,-172
4749,-153
4750,-125
4751,-98
4752,-68
4753,-41
4754,-9
4755,18
4756,46
4757,74
4758,78
4759,67
4760,55
4761,29
4762,16
4763,-5
4764,-17
4765,-50
4766,-74
4767,-92
4768,-95
4769,-102
4770,-110
4771,-121
4772,-120
4773,-123
4774,-132
4775,-135
4776,-135
4777,-133
4778,-132
4779,-139
4780,-136
4781,-141
4782,-140
4783,-140
4784,-145
4785,-146
4786,-139
4787,-145
4788,-146
4789,-146
4790,-148
4791,-143
4792,-143
4793,-148
4794,-146
4795,-148
4796,-143
4797,-145
4798,-148
4799,-143
4800,-143
4801,-145
4802,-148
4803,-143
4804,-148
4805,-141
4806,-143
4807,-144
4808,-145
4809,-144
4810,-144
4811,-145
4812,-141
4813,-141
4814,-144
4815,-142
4816,-144
4817,-145
4818,-141
4819,-138
4820,-139
4821,-141
4822,-146
4823,-140
4824,-144
4825,-145
4826,-146
4827,-141
4828,-143
4829,-136
4830,-139
4831,-136
4832,-135
4833,-138
4834,-138
4835,-137
4836,-142
4837,-134
4838,-135
4839,-140
4840,-138
4841,-134
4842,-139
4843,-133
